4,4,4,20,20,20,20,20,16,0,4,4,0,0,24,24,24,24,24,24,24,24,8,8,8,8,8,8,8,8,8,12,12,12,12,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,16,16,20,20,20,20,4,4,4,4,12,12,28,28,28,28,28,28,28,12,28,28,29,29,29,21,21,21,21,21,21,21,5,5,5,5,5,5,5,4,6,6,6,6,2,0,4,4,0,4,4,4,5,5,5,5,5,5,21,21,21,21,20,20,20,12,28,28,28,28,28,28,28,12,12,12,12,12,12,12,12,12,12,12,12,12,4,4,4,4,4,0,0,4,4,4,4,4,0,0,0,0,8,8,8,8,8,24,24,24,24,28,28,12,12,4,20,20,20,20,20,20,4,0,0,20,20,20,16,16,16,16,16,0,0,4,4,12,8,8,12,12,4,4,4,4
4,4,4,4,20,20,20,20,16,0,4,4,0,0,16,24,24,24,24,24,24,24,8,8,8,8,8,8,8,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,16,16,20,20,20,20,4,4,4,4,12,12,28,28,28,28,28,28,28,28,28,28,29,29,29,21,21,21,21,21,21,21,5,5,5,5,5,5,5,6,6,6,6,6,2,2,0,0,0,4,5,5,5,5,5,5,5,5,21,21,21,21,21,21,5,5,12,28,28,28,28,28,28,28,12,12,12,12,12,12,12,12,12,12,12,12,12,4,4,4,4,0,0,4,4,4,4,4,0,0,0,0,8,8,8,8,24,24,24,24,24,28,28,12,12,4,4,20,20,20,20,4,4,4,20,20,20,20,16,16,16,16,16,0,0,4,4,12,8,8,12,12,4,4,4,4
4,4,4,4,4,4,4,4,0,0,4,4,0,0,16,16,16,24,24,24,24,24,8,8,8,8,8,8,12,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,20,16,20,20,20,20,4,4,4,4,4,12,28,28,28,28,28,28,28,28,24,24,25,25,25,17,17,17,17,17,17,17,1,1,1,1,1,1,3,2,6,6,6,6,2,2,2,0,0,5,5,5,5,1,1,1,1,17,17,17,17,17,17,17,1,1,1,24,24,24,24,24,24,28,28,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4,4,0,4,4,4,4,4,4,0,0,0,0,8,8,8,8,24,24,24,24,24,28,28,12,12,4,4,4,4,4,4,4,4,4,20,20,20,20,16,16,16,16,0,0,0,4,4,28,24,24,28,12,4,4,4,4
4,4,4,4,4,4,4,4,0,0,4,4,0,0,16,16,16,16,24,24,24,24,8,8,8,8,8,12,12,12,12,12,12,12,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,20,16,20,20,20,20,20,20,20,20,20,28,28,28,28,28,28,28,28,28,28,28,29,29,29,21,21,21,21,21,21,21,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,21,21,21,21,21,21,21,21,5,5,5,5,5,20,28,28,28,28,28,28,28,12,12,12,12,12,12,12,12,12,12,12,12,12,4,4,0,4,4,4,4,4,4,0,0,0,0,8,8,8,8,24,24,24,24,24,28,12,12,12,4,4,4,4,4,4,4,4,4,4,20,20,20,16,16,16,16,16,16,16,20,20,28,24,24,28,28,4,4,4,4
12,12,12,12,4,4,4,4,0,0,4,4,0,0,16,16,16,16,16,16,16,24,8,8,8,8,12,12,12,12,12,12,12,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,20,20,16,20,20,20,20,20,20,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,29,29,21,21,21,21,21,21,5,5,4,4,4,4,4,6,6,6,6,6,6,6,6,7,5,5,5,5,5,13,13,21,21,21,21,21,21,21,21,21,5,5,5,5,5,21,20,20,28,28,28,28,28,28,12,12,12,12,12,12,12,12,12,12,12,12,4,4,0,4,4,4,4,4,0,0,0,0,0,8,8,8,8,24,24,24,24,24,28,12,12,12,4,4,4,20,20,20,20,20,20,20,20,20,20,16,16,16,16,16,16,16,20,20,28,24,24,28,28,4,4,4,4
12,12,12,12,4,4,4,4,0,0,4,4,0,0,16,16,16,16,16,16,16,16,0,8,8,12,12,12,12,12,12,12,8,8,8,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,20,20,20,16,20,20,20,20,20,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,29,29,21,21,21,21,21,21,5,4,4,4,0,0,0,2,2,6,6,6,6,2,2,3,1,1,5,5,5,29,25,25,25,17,17,21,21,21,21,5,5,5,5,1,1,5,21,20,20,20,20,20,28,28,28,12,12,12,12,12,12,12,12,12,12,12,4,0,0,4,4,4,4,4,0,0,0,0,0,8,8,8,8,24,24,24,24,24,28,8,24,24,16,16,16,16,16,16,16,16,16,16,16,20,16,16,16,16,16,16,16,16,20,20,28,24,24,28,28,20,4,4,4
12,12,12,12,4,4,4,4,0,0,4,4,0,0,16,16,16,16,16,16,16,16,0,8,12,12,12,12,12,12,12,8,8,8,8,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,20,20,20,20,16,20,20,20,20,20,20,20,20,28,28,28,28,28,28,28,12,12,12,12,13,13,29,21,21,21,21,21,20,4,4,4,4,4,0,0,2,2,6,6,6,6,2,3,19,17,17,21,21,21,31,27,25,25,17,17,21,21,21,5,5,5,5,5,5,5,5,5,20,20,20,20,20,28,28,28,28,12,12,12,12,12,12,12,12,12,12,4,0,0,4,4,4,4,4,0,0,0,0,0,8,8,8,8,8,8,24,8,8,12,24,24,24,16,16,16,16,16,16,16,16,16,16,16,20,16,16,16,16,16,16,16,16,20,20,28,24,24,28,28,20,4,4,4
8,12,12,12,12,4,4,4,0,0,4,4,4,0,16,16,16,16,16,16,16,16,4,4,12,12,12,12,12,12,12,12,12,12,12,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,20,20,20,16,16,20,20,20,20,20,20,20,28,28,28,28,28,28,28,12,12,12,12,13,13,29,21,21,21,17,16,16,0,0,0,4,4,0,0,4,6,6,6,6,6,7,7,7,21,21,23,23,23,31,31,31,25,17,21,21,21,1,1,1,1,1,5,5,5,5,5,4,20,20,20,20,20,28,28,28,28,28,12,12,12,12,12,12,12,12,4,0,4,4,4,4,4,0,0,0,0,0,0,8,8,8,8,8,8,8,8,12,12,28,28,24,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4,4,20,24,24,28,28,28,4,4,4,4
8,12,12,12,12,12,4,4,0,0,4,4,4,0,16,16,16,16,16,16,16,16,4,4,4,4,4,12,12,12,12,12,12,12,12,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,20,20,20,16,16,20,20,20,20,20,20,20,28,12,12,12,12,12,12,12,12,12,12,13,13,29,21,21,21,16,16,0,0,0,0,4,4,4,0,4,6,6,6,6,6,7,7,7,23,23,23,23,23,31,31,31,27,21,21,21,17,1,1,1,1,1,5,5,5,5,5,4,20,20,20,20,20,20,28,28,28,28,28,12,12,12,12,12,12,12,4,0,4,4,4,4,4,0,0,0,0,0,0,8,8,8,8,8,8,8,8,12,12,12,28,28,20,16,16,16,20,20,20,20,16,16,16,16,16,16,16,16,16,16,0,4,4,4,8,8,12,12,12,4,4,4,4
8,12,12,12,12,12,4,4,0,0,4,4,4,0,16,16,16,16,16,16,16,16,0,0,0,0,0,8,8,8,8,8,8,8,8,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,20,20,20,16,20,20,20,20,20,4,4,12,12,12,12,12,12,12,12,12,12,12,13,13,29,21,21,20,20,16,0,0,0,0,4,4,4,0,4,6,6,6,7,7,7,7,7,7,7,23,23,23,31,31,31,27,29,21,21,1,0,0,0,0,4,5,5,5,5,5,4,20,20,20,20,20,20,20,28,28,28,28,28,12,12,12,12,12,12,0,4,4,4,4,4,4,0,0,0,0,0,0,8,8,8,8,8,8,8,8,12,12,12,8,24,24,16,20,20,20,20,20,4,4,4,0,16,16,16,16,16,16,16,0,4,4,12,8,8,12,12,12,4,4,4,4
8,12,12,12,12,12,4,4,0,0,4,4,4,0,0,16,16,16,16,16,16,16,0,0,0,0,0,8,8,8,8,8,8,8,8,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,20,20,20,16,20,20,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,13,13,29,21,21,20,22,6,2,2,2,2,4,4,4,0,6,6,6,6,7,7,7,7,7,7,7,7,7,7,15,31,31,27,29,29,1,0,0,0,0,0,4,5,5,5,5,5,4,4,4,20,20,20,20,20,28,28,28,28,28,28,28,28,28,28,12,0,4,4,4,4,4,4,0,0,0,0,0,0,8,8,8,8,8,8,8,8,12,12,8,8,8,8,12,4,4,4,4,4,4,4,4,0,16,16,16,16,16,16,16,0,4,4,12,8,8,12,12,12,4,4,4,4
8,12,12,12,12,12,4,4,4,0,0,4,4,4,0,16,16,16,16,16,16,16,0,0,0,0,0,8,8,8,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,20,20,20,20,16,0,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,13,13,13,21,20,20,6,6,2,2,2,2,6,6,6,6,6,6,6,6,7,3,7,7,7,7,7,3,7,7,15,15,15,13,13,13,0,0,0,0,0,0,4,4,4,5,5,5,4,4,4,4,20,20,20,20,28,28,28,28,28,28,28,28,28,28,16,16,20,4,4,4,4,0,0,0,0,0,0,0,8,8,8,8,8,8,8,12,12,8,8,8,8,8,12,4,4,4,4,4,0,4,4,4,16,16,16,16,16,16,16,0,4,12,8,8,12,12,12,12,4,4,4,4
8,12,12,12,12,12,12,12,4,0,0,4,4,4,0,16,16,16,16,16,16,16,0,0,0,0,0,8,8,8,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,13,13,13,21,20,4,6,6,2,2,2,2,6,6,6,6,6,6,6,7,7,3,7,7,7,7,7,3,7,7,15,15,13,13,13,12,0,0,0,0,0,0,4,4,4,5,5,5,4,4,4,4,20,20,20,28,28,28,28,28,28,28,28,28,20,20,16,20,20,20,4,4,4,0,0,0,0,0,0,0,0,0,8,8,8,8,8,12,12,8,8,8,8,12,12,4,4,4,4,0,0,0,4,4,16,16,16,16,16,16,16,0,4,12,8,8,12,12,12,4,4,4,4,4
8,8,12,12,12,12,12,12,12,0,0,4,4,4,0,16,16,16,16,16,16,0,0,0,0,0,0,8,8,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,13,13,13,4,4,4,6,6,2,2,2,2,6,6,6,2,6,6,6,7,7,3,7,7,7,7,7,7,7,7,13,13,13,9,13,12,8,0,0,0,0,4,4,4,4,4,5,5,4,4,4,4,4,20,20,28,28,28,28,28,28,28,28,28,16,16,20,20,20,20,4,4,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,12,12,8,8,8,12,12,12,12,12,4,0,0,0,0,4,20,16,16,16,16,16,16,16,0,12,12,8,8,12,12,12,4,4,4,4,0
8,8,12,12,12,12,12,12,12,0,0,4,4,4,0,16,16,16,16,16,16,0,0,0,0,0,0,8,8,8,8,8,8,8,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,13,13,13,4,4,4,6,6,2,2,2,2,6,6,6,2,6,6,6,7,7,7,7,7,7,7,7,7,5,5,13,13,13,8,12,12,8,8,0,0,0,4,4,4,4,4,5,5,4,4,4,4,4,4,20,28,28,28,28,28,28,28,28,28,16,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,12,12,12,8,12,12,12,12,28,28,20,16,16,16,16,20,20,16,16,16,16,16,16,0,8,12,12,8,8,12,12,12,4,4,4,4,0
8,8,12,12,12,12,12,12,12,12,8,0,4,4,0,16,16,16,16,16,16,0,0,0,0,8,8,8,8,8,8,8,8,8,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,0,4,4,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,4,4,4,6,6,6,6,6,6,6,6,6,2,6,6,7,7,7,7,3,3,3,1,1,5,5,5,13,13,13,8,12,12,12,12,12,4,4,4,4,4,4,4,5,5,4,4,4,4,4,4,12,12,12,12,12,12,12,12,12,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,12,12,12,12,12,12,12,12,24,16,16,16,16,16,20,20,16,16,16,16,16,24,8,12,12,12,8,8,12,4,4,4,4,4,4,0
8,8,12,12,12,12,12,12,12,12,8,0,4,4,0,16,16,16,16,16,16,0,0,0,8,8,8,8,8,8,8,8,8,8,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,4,4,4,6,6,6,6,6,6,6,6,6,2,6,6,7,7,7,7,3,3,1,1,1,1,5,5,13,13,13,8,12,12,12,12,12,12,4,4,4,4,4,4,5,5,4,4,4,4,4,12,12,12,12,12,12,12,12,12,8,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,12,12,12,12,12,12,12,12,8,8,16,16,16,20,20,20,16,16,16,16,16,24,8,12,12,12,8,8,12,4,4,4,4,4,4,0
8,8,12,12,12,12,12,12,12,12,8,8,12,12,4,16,16,16,16,16,16,0,0,8,8,8,8,8,8,8,8,8,8,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,12,12,12,8,8,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,12,12,12,12,6,6,6,6,2,6,6,6,2,6,7,7,7,7,3,3,3,3,1,1,1,5,5,13,13,12,8,12,12,8,8,12,12,12,12,12,4,4,4,5,5,4,4,4,4,12,12,12,12,12,12,12,12,12,0,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,12,12,12,12,12,8,8,8,8,8,28,28,28,24,24,24,24,24,24,24,8,12,12,12,12,8,0,4,4,4,4,4,4,4,0
8,8,12,12,12,12,12,12,12,12,8,8,12,12,4,16,16,16,16,16,16,0,0,8,8,8,8,8,8,8,8,8,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,12,12,12,12,12,8,12,12,12,12,12,12,12,12,12,12,12,13,13,13,12,12,12,12,6,6,6,6,2,6,6,6,2,6,7,7,7,7,3,3,3,3,1,1,1,5,5,13,13,12,8,12,12,8,8,12,12,12,12,12,12,4,4,5,5,4,4,4,12,12,12,12,12,12,12,12,12,8,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,28,24,24,24,24,24,24,8,8,12,12,12,8,8,4,4,4,4,4,4,4,4,0
8,8,8,12,12,12,12,12,12,12,8,8,12,12,12,24,24,24,24,24,24,8,8,8,8,8,8,8,8,8,8,0,0,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,12,12,12,8,8,12,12,12,12,12,12,12,12,12,13,13,13,12,12,12,12,12,12,4,4,0,4,4,4,0,7,7,7,7,7,3,3,3,3,3,1,1,5,5,13,13,12,8,12,12,8,8,12,12,12,12,12,12,12,12,13,13,12,12,12,12,12,12,12,12,12,12,8,0,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,12,12,8,8,8,8,8,8,8,8,12,28,28,24,24,24,24,8,8,8,12,12,12,0,0,4,4,4,4,4,4,4,0,0
8,8,8,12,4,4,4,4,12,12,8,8,12,12,12,28,24,24,24,24,24,8,8,8,8,8,8,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,12,12,12,12,8,8,12,12,12,12,12,12,12,12,13,13,13,13,12,12,12,12,12,4,4,0,4,4,4,2,7,7,7,7,7,3,3,3,3,3,1,1,5,5,12,12,12,8,4,4,8,8,12,12,12,12,12,12,12,13,13,13,12,12,12,12,12,12,12,12,12,0,0,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,12,12,12,8,8,8,8,8,8,8,8,8,24,24,24,24,24,8,8,8,4,4,4,0,0,4,4,4,4,4,4,4,0,0
0,0,0,4,4,4,4,4,4,4,4,0,0,4,4,4,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,0,0,4,4,4,4,4,5,5,5,5,5,4,4,4,4,4,4,0,4,4,4,3,7,7,7,7,7,3,3,3,3,3,3,1,5,5,4,4,4,0,4,4,0,0,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,0,0,0,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,4,0,0,4,4,4,4,4,4,4,4,0,0
0,0,0,0,4,4,4,4,4,4,4,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,0,0,0,4,4,4,5,5,5,5,5,5,4,4,4,4,4,0,4,4,5,3,7,7,7,7,5,3,3,3,3,3,3,3,5,5,4,4,4,0,4,4,0,0,4,4,4,4,4,5,5,5,5,5,4,4,4,4,0,0,0,0,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,4,4,4,0,0,4,4,4,4,4,4,4,4,0,0
0,0,0,0,4,4,4,4,4,4,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,0,0,0,1,1,1,1,1,1,1,4,4,4,4,0,4,4,7,3,7,7,7,7,5,1,3,3,3,3,3,3,7,5,4,4,4,0,4,4,0,0,4,4,4,4,1,1,1,1,1,1,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,4,4,4,0,0,4,4,4,4,4,4,4,4,0,0
0,0,0,0,4,4,4,4,4,4,4,4,0,0,4,4,4,0,0,0,0,0,0,0,0,0,4,0,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,5,5,4,4,1,5,7,7,3,7,7,7,7,5,1,3,3,3,3,3,3,7,6,4,4,4,0,4,4,0,0,4,4,4,5,1,1,1,1,1,1,0,0,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,4,4,4,4,0,0,4,4,4,4,4,4,4,0,0,0
0,0,0,0,4,4,4,4,4,4,4,4,0,0,4,4,4,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,1,1,5,5,5,1,5,7,7,3,7,7,7,5,5,1,1,3,3,3,3,3,7,6,4,4,4,0,4,4,0,0,4,4,5,5,1,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,4,4,4,0,0,4,4,4,4,4,4,4,4,0,0,0
0,0,0,0,0,4,4,4,4,4,4,4,0,0,4,4,4,4,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,1,1,5,5,5,7,7,7,7,7,7,7,5,5,5,5,5,7,7,7,7,7,6,6,6,4,4,4,4,4,4,4,4,5,5,5,1,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,4,4,4,0,0,4,4,4,4,4,4,4,0,0,0,0
0,0,0,0,0,4,4,4,4,4,4,4,4,0,0,4,4,4,0,0,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,5,5,5,5,5,5,1,5,5,7,7,7,7,7,7,7,7,5,5,5,5,5,5,7,7,7,6,6,6,6,6,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,4,4,4,4,4,4,0,0,0,0
0,0,0,0,0,4,4,4,4,4,4,4,4,0,0,4,4,4,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,5,5,5,5,7,3,7,7,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,1,1,1,1,1,5,5,1,5,5,5,5,5,5,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,4,4,4,4,4,4,4,4,0,0,0,0
0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,0,4,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,7,7,7,7,7,7,3,3,3,3,3,3,1,5,1,5,5,5,5,5,7,6,6,2,2,6,6,2,3,1,1,1,1,5,5,5,1,5,5,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,4,4,0,0,0,0,0,0,4,4,4,4,0,0,4,4,4,4,4,4,4,4,0,0,0,0
0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,0,4,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,7,7,7,3,7,7,7,3,3,3,3,1,5,5,1,5,5,5,5,5,4,6,6,2,2,6,6,2,2,3,3,1,1,5,5,1,1,5,5,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,4,4,4,0,0,4,4,4,4,4,4,4,4,0,0,0,0,0
0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,0,4,4,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,7,7,3,3,7,7,3,3,3,3,5,5,5,1,5,5,5,4,4,4,4,6,2,6,6,6,6,2,2,2,2,4,4,4,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,4,4,4,0,0,4,4,4,4,4,4,4,4,0,0,0,0,0
0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,5,5,7,3,7,7,7,3,3,1,5,5,1,1,1,1,4,4,4,4,4,6,2,6,6,6,6,6,2,2,6,6,6,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,4,4,0,0,4,4,4,4,4,4,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,7,3,7,7,7,1,1,5,5,1,4,4,4,4,4,4,4,4,4,2,2,2,2,6,6,2,6,6,6,2,2,6,6,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,0,4,4,4,0,0,4,4,4,4,4,4,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,0,4,4,4,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,6,6,6,6,2,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,4,4,4,4,0,0,4,4,4,4,4,4,4,4,0,0,0,0,0,0
